"2018155074","2018155074131600","1316","0","threats-to-injure","public-disorder","3/6/2018 9:20:00 PM","3/6/2018 9:27:00 PM","3/6/2018 9:59:00 PM","3409 1/2 W KENTUCKY AVE","3131766","1680448","-105.03171260","39.70069810","4","412","westwood","1","0"
"2018149785","2018149785540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/3/2018 11:10:00 PM","","3/4/2018 12:05:00 AM","N SYRACUSE ST / E 14TH AVE","3169087","1694512","-104.89874890","39.73870340","2","223","east-colfax","0","1"
"2018154265","2018154265544100","5441","0","traffic-accident","traffic-accident","3/6/2018 4:09:00 PM","","3/6/2018 4:16:00 PM","20TH ST / N BROADWAY ST","3144136","1698078","-104.98739780","39.74891260","6","611","cbd","0","1"
"20189516186","20189516186544100","5441","0","traffic-accident","traffic-accident","3/5/2018 5:08:00 PM","","3/5/2018 6:21:00 PM","I25 HWYNB / W 8TH AVE","3136459","1690899","-105.01483590","39.72932070","1","123","lincoln-park","0","1"
"2018155209","2018155209353200","3532","0","drug-cocaine-possess","drug-alcohol","3/6/2018 11:27:00 PM","","3/7/2018 12:43:00 AM","1499 N BROADWAY ST","3144130","1694794","-104.987485","39.73989750","6","611","civic-center","1","0"
"2018153997","2018153997131500","1315","0","aggravated-assault","aggravated-assault","3/6/2018 2:49:00 PM","","3/6/2018 2:49:00 PM","2000 BLK W JEWELL AVE","3137371","1673683","-105.01192230","39.68204560","4","422","college-view-south-platte","1","0"
"2018155128","2018155128549900","5499","0","traf-other","all-other-crimes","3/6/2018 10:01:00 PM","","3/6/2018 11:40:00 PM","W JEWELL AVE / S LOWELL BLVD","3131051","1673710","-105.03437630","39.68221080","4","421","harvey-park","1","0"
"2018171899","2018171899540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/14/2018 6:23:00 AM","","3/14/2018 7:09:00 AM","5000 BLOCK N QUEBEC ST","3167722","1712889","-104.90317330","39.78917560","5","511","stapleton","0","1"
"2018165744","2018165744540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/9/2018 5:30:00 PM","","3/14/2018 7:10:00 AM","1200 BLOCK N SHERMAN ST","3144901","1693400","-104.98477160","39.73605880","6","623","capitol-hill","0","1"
"2018173359","2018173359540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/12/2018 1:30:00 PM","","3/14/2018 5:23:00 PM","600 BLOCK N CLARKSON ST","3146975","1689906","-104.97746860","39.72643460","3","311","speer","0","1"
"2018172735","2018172735544100","5441","0","traffic-accident","traffic-accident","3/14/2018 1:07:00 PM","","3/14/2018 2:30:00 PM","1400 BLK S BROADWAY ST","3144061","1676889","-104.98808920","39.69074570","3","313","overland","0","1"
"2018171865","2018171865220500","2205","0","burglary-business-no-force","burglary","3/14/2018 12:35:00 AM","3/14/2018 5:30:00 AM","3/14/2018 5:30:00 AM","4220 N CARSON ST","3188233","1707526","-104.83032950","39.774061","5","521","montbello","1","0"
"2018173384","2018173384230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/13/2018 5:00:00 PM","3/14/2018 5:00:00 PM","3/14/2018 6:19:00 PM","1726 CHAMPA ST","3142838","1697655","-104.99202230","39.74777140","6","611","cbd","1","0"
"20186002370","20186002370230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","3/13/2018 6:50:00 PM","3/13/2018 6:50:00 PM","3/14/2018 11:48:00 AM","1335 N STUART ST","3128482","1693750","-105.04314580","39.73726080","1","122","west-colfax","1","0"
"2018174212","2018174212131600","1316","0","threats-to-injure","public-disorder","3/15/2018 12:45:00 AM","","3/15/2018 1:33:00 AM","1375 E 19TH AVE","3148621","1697091","-104.97146820","39.74613260","6","622","city-park-west","1","0"
"2018169154","2018169154131300","1313","0","assault-simple","other-crimes-against-persons","3/12/2018 9:58:00 PM","3/12/2018 10:15:00 PM","3/12/2018 11:46:00 PM","3000 E 1ST AVE","3153964","1686702","-104.95269030","39.717526","3","311","cherry-creek","1","0"
"2018173495","2018173495230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/14/2018 12:00:00 PM","3/14/2018 4:00:00 PM","3/14/2018 6:21:00 PM","2200 BLOCK W 35TH AVE","3136884","1704096","-105.01307350","39.76554250","1","113","highland","1","0"
"20185001275","20185001275361300","3613","0","sex-off-registration-viol","all-other-crimes","2/21/2018 4:00:00 PM","","3/14/2018 8:38:00 AM","1331 N CHEROKEE ST","3142778","1693787","-104.99231260","39.737154","6","611","civic-center","1","0"
"20186002387","20186002387239900","2399","0","theft-other","larceny","3/9/2018 4:00:00 PM","3/14/2018 3:35:00 PM","3/14/2018 3:48:00 PM","1130 PARK AVEW","3143939","1700198","-104.98805590","39.75473540","6","611","five-points","1","0"
"201928760","201928760549900","5499","0","traf-other","all-other-crimes","1/13/2019 6:14:00 PM","","1/13/2019 6:38:00 PM","4500 BLOCK N LINCOLN ST","3144592","1708851","-104.98555920","39.77847910","1","112","globeville","1","0"
"201932191","201932191544100","5441","0","traffic-accident","traffic-accident","1/15/2019 7:45:00 AM","","1/15/2019 8:46:00 AM","N CHAMBERS RD / E 40TH AVE","3193983","1707251","-104.80988110","39.773188","5","521","montbello","0","1"
"201932596","201932596220200","2202","0","burglary-residence-by-force","burglary","1/15/2019 10:30:00 AM","1/15/2019 10:40:00 AM","1/15/2019 12:38:00 PM","3601 E BATES AVE","3156370","1667414","-104.94455690","39.66453610","3","314","wellshire","1","0"
"201934113","201934113230300","2303","0","theft-shoplift","larceny","1/15/2019 9:10:00 PM","1/15/2019 9:13:00 PM","1/15/2019 9:16:00 PM","4317 W FLORIDA AVE","3128614","1676774","-105.04298010","39.69065620","4","421","mar-lee","1","0"
"201934320","201934320131300","1313","0","assault-simple","other-crimes-against-persons","1/15/2019 11:00:00 PM","1/15/2019 11:40:00 PM","1/15/2019 11:43:00 PM","4330 E 48TH AVE","3158277","1710400","-104.93683660","39.78250850","2","221","northeast-park-hill","1","0"
"201932965","201932965544100","5441","0","traffic-accident","traffic-accident","1/15/2019 12:50:00 PM","","1/15/2019 1:11:00 PM","N DOWNING ST / E 37TH AVE","3148047","1705113","-104.97334410","39.76816340","2","211","five-points","0","1"
"201932299","201932299240400","2404","0","theft-of-motor-vehicle","auto-theft","1/15/2019 8:40:00 AM","1/15/2019 8:45:00 AM","1/15/2019 9:16:00 AM","400 BLK N KNOX CT","3131608","1688867","-105.032120","39.72381230","4","411","barnum","1","0"
"20198002372","20198002372570700","5707","0","criminal-trespassing","all-other-crimes","1/15/2019 11:44:00 AM","","1/15/2019 12:58:00 PM","8400 PENA BLVD","3231977","1735292","-104.67381230","39.84929170","7","759","dia","1","0"
"201933677","201933677353000","3530","0","drug-cocaine-sell","drug-alcohol","1/15/2019 5:30:00 PM","","1/15/2019 6:50:00 PM","1400 BLOCK N BROADWAY ST","3144179","1694556","-104.98731560","39.73924340","6","623","capitol-hill","1","0"
"201932692","201932692131500","1315","0","aggravated-assault","aggravated-assault","1/15/2019 11:10:00 AM","1/15/2019 11:13:00 AM","1/15/2019 11:38:00 AM","E 9TH AVE / N COLORADO BLVD","3157311","1691441","-104.940689","39.73047950","2","213","hale","1","0"
"201932996","201932996299900","2999","0","criminal-mischief-other","public-disorder","1/15/2019 1:22:00 PM","","1/15/2019 1:48:00 PM","198 N COLORADO BLVD","3157438","1687310","-104.94032790","39.719137","3","321","hilltop","1","0"
"201934039","201934039350300","3503","0","drug-hallucinogen-sell","drug-alcohol","1/15/2019 8:25:00 PM","","1/15/2019 8:25:00 PM","4000 BLOCK N CHAMBERS RD","3194003","1707590","-104.80980080","39.77411820","5","522","gateway-green-valley-ranch","1","0"
"201934087","201934087549900","5499","0","traf-other","all-other-crimes","1/15/2019 8:52:00 PM","","1/15/2019 9:29:00 PM","S FEDERAL BLVD / W HARVARD AVE","3133686","1670492","-105.02507410","39.67333910","4","421","harvey-park","1","0"
"201932174","201932174544100","5441","0","traffic-accident","traffic-accident","1/15/2019 7:38:00 AM","","1/15/2019 8:09:00 AM","I225 HWYSB / S YOSEMITE ST","3173166","1658430","-104.88511340","39.63957570","3","324","hampden-south","0","1"
"201934039","201934039353000","3530","0","drug-cocaine-sell","drug-alcohol","1/15/2019 8:25:00 PM","","1/15/2019 8:25:00 PM","4000 BLOCK N CHAMBERS RD","3194003","1707590","-104.80980080","39.77411820","5","522","gateway-green-valley-ranch","1","0"
"201933757","201933757544100","5441","0","traffic-accident","traffic-accident","1/15/2019 6:07:00 PM","","1/15/2019 6:07:00 PM","","3172039","1697723","-104.88817540","39.747464","2","223","east-colfax","0","1"
"201926315","201926315544100","5441","0","traffic-accident","traffic-accident","1/12/2019 2:44:00 PM","","1/12/2019 2:44:00 PM","14TH ST / N BANNOCK ST","3143321","1694852","-104.99036060","39.74006930","6","611","civic-center","0","1"
"201934222","201934222549900","5499","0","traf-other","all-other-crimes","1/15/2019 10:40:00 PM","","1/15/2019 11:07:00 PM","4800 BLOCK E COLFAX AVE","3159957","1694890","-104.93120470","39.73990250","2","222","hale","1","0"
"201932511","201932511544100","5441","0","traffic-accident","traffic-accident","1/15/2019 10:10:00 AM","","1/15/2019 11:05:00 AM","W 8TH AVE / N BROADWAY ST","3144175","1690859","-104.987404","39.72909450","6","611","capitol-hill","0","1"
"201933374","201933374544100","5441","0","traffic-accident","traffic-accident","1/15/2019 3:40:00 PM","","1/15/2019 3:42:00 PM","E ILIFF AVE / S ADAMS ST","3154979","1671155","-104.94941720","39.67482930","3","314","university-park","0","1"
"201933899","201933899544100","5441","0","traffic-accident","traffic-accident","1/15/2019 7:07:00 PM","","1/15/2019 7:07:00 PM","I25 HWYSB / E BELLEVIEW AVE","3168528","1652650","-104.90171690","39.62379310","3","324","hampden-south","0","1"
"201933933","201933933549900","5499","0","traf-other","all-other-crimes","1/15/2019 7:20:00 PM","","1/15/2019 7:53:00 PM","E 35TH AVE / N EUDORA ST","3160086","1704245","-104.93053750","39.76558120","2","221","northeast-park-hill","1","0"
"201926686","201926686544100","5441","0","traffic-accident","traffic-accident","1/12/2019 6:12:00 PM","","1/12/2019 6:12:00 PM","","3157427","1671164","-104.94072040","39.67481290","3","314","university-park","0","1"
"2018223734","2018223734570700","5707","0","criminal-trespassing","all-other-crimes","4/4/2018 3:30:00 PM","","4/4/2018 3:30:00 PM","1300 N SANTA FE DR","3141008","1693715","-104.99860760","39.73698330","1","123","lincoln-park","1","0"
"201933116","201933116549900","5499","0","traf-other","all-other-crimes","1/15/2019 2:14:00 PM","","1/15/2019 2:22:00 PM","E 39TH AVE / N NIAGARA ST","3165607","1706284","-104.91085160","39.77108190","2","221","northeast-park-hill","1","0"
"201932671","201932671361100","3611","0","window-peeping","other-crimes-against-persons","1/15/2019 11:59:00 AM","","1/15/2019 1:31:00 PM","","3170432","1655591","-104.89488830","39.63183230","3","324","hampden-south","1","0"
"201932769","201932769260500","2605","0","theft-unauth-use-of-ftd","white-collar-crime","1/7/2019 7:00:00 AM","1/15/2019 7:00:00 AM","1/15/2019 11:46:00 AM","1817 CENTRAL ST","3138744","1702335","-105.00649120","39.76068070","1","113","highland","1","0"
"201932818","201932818240400","2404","0","theft-of-motor-vehicle","auto-theft","12/15/2018 8:00:00 AM","1/15/2019 11:00:00 AM","1/15/2019 1:49:00 PM","1100 BLK N WILLOW ST","3171972","1692468","-104.88853950","39.73303940","2","223","east-colfax","1","0"
"201934456","201934456549900","5499","0","traf-other","all-other-crimes","1/16/2019 2:56:00 AM","","1/16/2019 2:56:00 AM","S BROADWAY ST / E CENTER AVE","3144179","1682348","-104.98756040","39.70573010","3","312","baker","1","0"
"201932585","201932585239900","2399","0","theft-other","larceny","1/15/2019 10:44:00 AM","","1/15/2019 11:40:00 AM","962 S PERRY ST","3129466","1679916","-105.03989610","39.69926990","4","412","westwood","1","0"
"201932654","201932654739902","7399","2","public-order-crimes-other","all-other-crimes","1/15/2019 10:40:00 AM","","1/15/2019 11:43:00 AM","","3173339","1715830","-104.88311510","39.79714590","5","511","stapleton","1","0"
"201933377","201933377540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/15/2019 7:33:00 AM","","1/15/2019 3:54:00 PM","W EVANS AVE / S BROADWAY ST","3144233","1672436","-104.98756720","39.67851850","3","313","overland","0","1"
"201933161","201933161544100","5441","0","traffic-accident","traffic-accident","1/15/2019 2:29:00 PM","","1/15/2019 2:29:00 PM","E 13TH AVE / N HARRISON ST","3156978","1693724","-104.941823","39.73675240","2","213","congress-park","0","1"
"201932054","201932054540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/15/2019 6:29:00 AM","","1/15/2019 6:29:00 AM","N WASHINGTON ST / WB I70 TO NB WASHINGTON RAMP","3146426","1709592","-104.97901910","39.78048450","1","112","globeville","0","1"
"201933074","201933074549900","5499","0","traf-other","all-other-crimes","1/15/2019 1:57:00 PM","","1/15/2019 1:57:00 PM","E GVR BLVD / N CHAMBERS RD","3193977","1711100","-104.80979840","39.783754","5","521","montbello","1","0"
"201933057","201933057544100","5441","0","traffic-accident","traffic-accident","1/15/2019 1:49:00 PM","","1/15/2019 2:10:00 PM","I25 HWYNB / S UNIVERSITY BLVD","3152133","1674793","-104.95945080","39.68486340","3","312","washington-park","0","1"
"201933844","201933844239900","2399","0","theft-other","larceny","1/15/2019 6:36:00 PM","","1/15/2019 6:36:00 PM","4405 N CHAMBERS RD","3193759","1707794","-104.81066340","39.77468330","5","521","montbello","1","0"
"201932184","201932184240400","2404","0","theft-of-motor-vehicle","auto-theft","1/14/2019 7:00:00 PM","1/15/2019 7:40:00 AM","1/15/2019 8:33:00 AM","5125 N YORK ST","3151647","1712605","-104.96037960","39.788672","2","212","elyria-swansea","1","0"
"201932074","201932074110200","1102","0","sex-aslt-rape","sexual-assault","1/14/2019 9:00:00 PM","1/15/2019 1:22:00 AM","1/15/2019 10:15:00 AM","","","","","","1","123","lincoln-park","1","0"
"201933250","201933250131600","1316","0","threats-to-injure","public-disorder","1/15/2019 12:45:00 PM","","1/15/2019 3:44:00 PM","","3132883","1680210","-105.02774730","39.70002880","4","412","westwood","1","0"
"201934102","201934102230300","2303","0","theft-shoplift","larceny","1/15/2019 8:50:00 PM","","1/15/2019 9:42:00 PM","7757 E 36TH AVE","3168769","1705409","-104.89962360","39.76862310","5","512","stapleton","1","0"
"2018224320","2018224320220200","2202","0","burglary-residence-by-force","burglary","4/4/2018 1:00:00 PM","4/4/2018 6:30:00 PM","4/4/2018 8:22:00 PM","1795 E CORNELL AVE","3150103","1667068","-104.96682460","39.66368930","3","313","university","1","0"
"2018224106","2018224106544100","5441","0","traffic-accident","traffic-accident","4/4/2018 5:45:00 PM","","4/4/2018 5:47:00 PM","E 23RD AVE / N GAYLORD ST","3151556","1698777","-104.96099530","39.75071360","6","622","city-park-west","0","1"
"2018222440","2018222440544100","5441","0","traffic-accident","traffic-accident","4/4/2018 7:22:00 AM","","4/4/2018 8:10:00 AM","E 56TH AVE / N TOWER RD","3204523","1716482","-104.77212220","39.79830210","5","522","gateway-green-valley-ranch","0","1"
"2018223864","2018223864240400","2404","0","theft-of-motor-vehicle","auto-theft","4/1/2018 10:01:00 PM","","4/4/2018 4:22:00 PM","1490 N PERRY ST","3129652","1694777","-105.038967","39.74006380","1","122","west-colfax","1","0"
"2018224582","2018224582299900","2999","0","criminal-mischief-other","public-disorder","4/4/2018 8:44:00 PM","","4/4/2018 10:21:00 PM","2485 S YORK ST","3151752","1669947","-104.96090670","39.67156620","3","313","university","1","0"
"2018222774","2018222774239905","2399","5","theft-stln-vehicle-trailer","auto-theft","3/23/2018 1:05:00 AM","3/25/2018 9:00:00 AM","4/4/2018 10:08:00 AM","6703 E 47TH DR","3165668","1710597","-104.910535","39.78292060","2","221","northeast-park-hill","1","0"
"2018224573","2018224573531200","5312","0","disturbing-the-peace","public-disorder","4/4/2018 9:55:00 PM","","4/4/2018 11:02:00 PM","2215 COURT PL","3145900","1697943","-104.98112720","39.74851450","6","621","five-points","1","0"
"2018223610","2018223610530900","5309","0","harassment","public-disorder","1/1/2018 12:00:00 PM","","4/4/2018 2:51:00 PM","2315 S IRVING ST","3132242","1671192","-105.03019110","39.67528140","4","421","harvey-park","1","0"
"20186003087","20186003087260400","2604","0","fraud-identity-theft","white-collar-crime","7/1/2014 12:30:00 AM","8/17/2017 12:30:00 PM","4/4/2018 12:37:00 PM","3800 N JULIAN ST","3131731","1705559","-105.03137660","39.76963310","1","111","berkeley","1","0"
"20196000440","20196000440230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","1/16/2019 12:45:00 AM","1/16/2019 5:45:00 AM","1/16/2019 7:02:00 AM","2800 BLK N XANTHIA CT","3172417","1701198","-104.88674780","39.75699640","5","512","stapleton","1","0"
"201933151","201933151299900","2999","0","criminal-mischief-other","public-disorder","1/15/2019 12:50:00 PM","1/15/2019 1:00:00 PM","1/15/2019 3:43:00 PM","5137 N LOWELL BLVD","3130688","1712970","-105.034952","39.78999210","1","111","regis","1","0"
"201933154","201933154230800","2308","0","theft-from-bldg","larceny","1/15/2019 2:25:00 PM","","1/15/2019 2:55:00 PM","4708 N WASHINGTON ST","3146660","1710163","-104.97817480","39.78204830","1","112","globeville","1","0"
"2019272217","2019272217299900","2999","0","criminal-mischief-other","public-disorder","5/1/2019 4:30:00 PM","5/1/2019 5:30:00 PM","5/1/2019 6:11:00 PM","3663 S SHERIDAN BLVD","3125241","1662102","-105.05522080","39.65042370","4","423","fort-logan","1","0"
"201834477","201834477240400","2404","0","theft-of-motor-vehicle","auto-theft","1/15/2018 6:00:00 AM","1/15/2018 7:00:00 AM","1/15/2018 8:03:00 AM","5000 BLK W DAKOTA AVE","3126206","1683634","-105.05141620","39.70952140","4","412","westwood","1","0"
"201834989","201834989540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/14/2018 6:40:00 PM","","1/15/2018 12:39:00 PM","7311 E 29TH DR","3167975","1702148","-104.90252440","39.75968560","5","512","stapleton","0","1"
"201834494","201834494540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/15/2018 7:43:00 AM","","1/15/2018 8:29:00 AM","8500 BLOCK E TEMPLE DR","3172494","1655587","-104.88756750","39.63178340","3","324","hampden-south","0","1"
"201832648","201832648531200","5312","0","disturbing-the-peace","public-disorder","1/14/2018 2:33:00 PM","","1/14/2018 3:53:00 PM","1700 N YORK ST","3151937","1696119","-104.95969660","39.74341070","2","213","city-park","1","0"
"2017863424","2017863424131300","1313","0","assault-simple","other-crimes-against-persons","12/28/2017 2:00:00 PM","","12/28/2017 2:05:00 PM","6060 E ILIFF AVE","3163778","1670981","-104.91816240","39.67420110","3","323","goldsmith","1","0"
"20186000489","20186000489230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/14/2018 2:15:00 PM","1/14/2018 2:20:00 PM","1/15/2018 2:32:00 AM","2225 S JASMINE ST","3163262","1671541","-104.91998280","39.67574740","3","323","goldsmith","1","0"
"201833379","201833379489900","4899","0","police-interference","all-other-crimes","1/14/2018 8:25:00 PM","","1/14/2018 9:47:00 PM","3590 N LEYDEN ST","3164469","1704900","-104.91493160","39.76730280","2","221","northeast-park-hill","1","0"
"201835123","201835123544100","5441","0","traffic-accident","traffic-accident","1/15/2018 1:45:00 PM","","1/15/2018 2:18:00 PM","","3166124","1691060","-104.90936450","39.72928050","2","223","montclair","0","1"
"201834597","201834597544100","5441","0","traffic-accident","traffic-accident","1/15/2018 8:50:00 AM","","1/15/2018 9:55:00 AM","W TENNESSEE AVE / S FEDERAL BLVD","3133635","1679690","-105.02508450","39.69859060","4","412","westwood","0","1"
"20186000356","20186000356239900","2399","0","theft-other","larceny","12/19/2017 8:01:00 AM","12/19/2017 6:00:00 PM","1/10/2018 2:52:00 PM","1634 N MADISON ST","3155732","1695861","-104.94620710","39.74263970","2","213","city-park","1","0"
"20186000505","20186000505230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/15/2018 4:00:00 PM","1/15/2018 4:40:00 PM","1/15/2018 5:51:00 PM","3100 BLK S SHERIDAN BLVD","3126090","1663710","-105.05217760","39.65482660","4","423","harvey-park-south","1","0"
"201835705","201835705131600","1316","0","threats-to-injure","public-disorder","1/15/2018 7:29:00 PM","1/15/2018 7:41:00 PM","1/15/2018 9:59:00 PM","2960 S BOSTON ST","3174634","1666619","-104.87970240","39.66202920","3","323","hampden","1","0"
"201835062","201835062540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/15/2018 1:12:00 PM","","1/15/2018 1:30:00 PM","4700 BLOCK W 10TH AVE","3127158","1692188","-105.04788120","39.73299090","1","122","villa-park","0","1"
"201834777","201834777299900","2999","0","criminal-mischief-other","public-disorder","1/14/2018 4:00:00 PM","","1/15/2018 12:02:00 PM","2190 S LIPAN ST","3140334","1671800","-105.00143180","39.67683210","4","422","college-view-south-platte","1","0"
"201836354","201836354230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/14/2018 9:00:00 PM","1/16/2018 5:06:00 AM","1/16/2018 5:06:00 AM","3100 BLK W 35TH AVE","3132436","1703992","-105.02889760","39.76532140","1","113","west-highland","1","0"
"201834809","201834809544100","5441","0","traffic-accident","traffic-accident","1/15/2018 10:55:00 AM","","1/15/2018 11:49:00 AM","E 12TH AVE / N GAYLORD ST","3151581","1693071","-104.96102680","39.73504920","6","622","cheesman-park","0","1"
"20186000492","20186000492299902","2999","2","criminal-mischief-graffiti","public-disorder","1/14/2018 9:40:00 AM","1/14/2018 9:50:00 AM","1/15/2018 9:44:00 AM","1675 N BROADWAY ST","3144010","1695732","-104.98789290","39.74247440","6","611","cbd","1","0"
"201834947","201834947544100","5441","0","traffic-accident","traffic-accident","1/15/2018 12:17:00 PM","","1/15/2018 12:38:00 PM","2900 BLOCK W ALAMEDA AVE","3133780","1684246","-105.02448450","39.71109570","4","412","athmar-park","0","1"
"2019272032","2019272032220300","2203","0","burglary-business-by-force","burglary","4/30/2019 9:28:00 AM","5/1/2019 9:30:00 AM","5/1/2019 6:52:00 PM","1699 S BROADWAY ST","3144145","1675135","-104.98782580","39.68592930","3","313","overland","1","0"
"201834930","201834930549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","1/15/2018 12:04:00 PM","","1/15/2018 12:04:00 PM","E MISSISSIPPI AVE / S DAYTON ST","3175784","1679185","-104.87531080","39.69650390","3","321","windsor","1","0"
"201834349","201834349544100","5441","0","traffic-accident","traffic-accident","1/15/2018 6:00:00 AM","","1/15/2018 6:02:00 AM","W ALAMEDA AVE / S KALAMATH ST","3141120","1684325","-104.99839370","39.71120420","3","312","baker","0","1"
"201835290","201835290230300","2303","0","theft-shoplift","larceny","1/15/2018 2:45:00 PM","","1/15/2018 3:26:00 PM","","3171890","1710880","-104.88839030","39.78358450","5","511","stapleton","1","0"
"201834541","201834541544100","5441","0","traffic-accident","traffic-accident","1/15/2018 8:17:00 AM","","1/15/2018 8:17:00 AM","S LOCUST ST / E YALE AVE","3164443","1668577","-104.91585490","39.66758980","3","323","hampden","0","1"
"20186000513","20186000513230800","2308","0","theft-from-bldg","larceny","1/9/2018 6:00:00 PM","1/10/2018 3:00:00 AM","1/16/2018 1:00:00 AM","1530 N DETROIT ST","3153422","1695163","-104.95443630","39.740762","2","213","city-park","1","0"
"2019271621","2019271621530903","5309","3","harassment-sexual-in-nature","public-disorder","5/1/2019 1:13:00 PM","","5/1/2019 2:56:00 PM","","3146354","1699883","-104.97947320","39.753833","2","211","five-points","1","0"
"201833312","201833312540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/14/2018 6:59:00 PM","","1/14/2018 7:46:00 PM","4900 BLOCK W 46TH AVE","3126450","1709315","-105.05009690","39.78001720","1","111","berkeley","0","1"
"201835209","201835209540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/15/2018 2:33:00 PM","","1/15/2018 2:33:00 PM","S COLORADO BLVD / E IOWA AVE","3157417","1675782","-104.94065490","39.68749060","3","312","cory-merrill","0","1"
"201835237","201835237549900","5499","0","traf-other","all-other-crimes","1/15/2018 2:53:00 PM","","1/15/2018 3:33:00 PM","1300 BLOCK N KNOX CT","3131644","1693568","-105.03190590","39.73671690","1","122","west-colfax","1","0"
"201835656","201835656410400","4104","0","liquor-possession","drug-alcohol","1/15/2018 5:10:00 PM","","1/15/2018 7:47:00 PM","1200 BLOCK 26TH ST","3144858","1701394","-104.98476330","39.75800440","2","211","five-points","1","0"
"2019272305","2019272305544100","5441","0","traffic-accident","traffic-accident","5/1/2019 6:16:00 PM","","5/1/2019 8:59:00 PM","14TH ST / ARAPAHOE ST","3141147","1696996","-104.99804890","39.74598810","6","611","cbd","0","1"
"201834718","201834718299900","2999","0","criminal-mischief-other","public-disorder","1/14/2018 10:00:00 PM","1/15/2018 9:00:00 AM","1/15/2018 10:25:00 AM","180 S FEDERAL BLVD","3133677","1685062","-105.02483540","39.71333730","4","411","valverde","1","0"
"201832894","201832894544100","5441","0","traffic-accident","traffic-accident","1/14/2018 3:58:00 PM","","1/14/2018 4:57:00 PM","E 56TH AVE / N TOWER RD","3204523","1716482","-104.77212220","39.79830210","5","522","gateway-green-valley-ranch","0","1"
"201834577","201834577544100","5441","0","traffic-accident","traffic-accident","1/15/2018 8:38:00 AM","","1/15/2018 10:34:00 AM","N PEORIA ST / E ANDREWS DR","3183500","1711957","-104.84705410","39.78631920","5","511","montbello","0","1"
"201835301","201835301240400","2404","0","theft-of-motor-vehicle","auto-theft","1/15/2018 3:20:00 PM","","1/15/2018 3:23:00 PM","","3168649","1705768","-104.900042","39.76961080","5","512","stapleton","1","0"
"2019270697","2019270697739902","7399","2","public-order-crimes-other","all-other-crimes","5/1/2019 5:15:00 AM","","5/1/2019 5:15:00 AM","2200 BLOCK S SHERIDAN BLVD","3125770","1671186","-105.05318350","39.67535460","4","421","harvey-park","1","0"
"201834467","201834467544100","5441","0","traffic-accident","traffic-accident","1/15/2018 7:20:00 AM","","1/15/2018 8:09:00 AM","E 10TH AVE / N LINCOLN ST","3144528","1691934","-104.98612730","39.73204010","6","623","capitol-hill","0","1"
"201834390","201834390544100","5441","0","traffic-accident","traffic-accident","1/15/2018 6:45:00 AM","","1/15/2018 7:19:00 AM","2300 BLOCK E 30TH AVE","3151966","1701947","-104.95947010","39.75940910","2","213","skyland","0","1"
"2019272512","2019272512549900","5499","0","traf-other","all-other-crimes","5/1/2019 8:28:00 PM","","5/1/2019 8:28:00 PM","N JOPLIN ST / E GVR BLVD","3195541","1711131","-104.80423290","39.78380640","5","522","gateway-green-valley-ranch","1","0"
"2019272166","2019272166549900","5499","0","traf-other","all-other-crimes","5/1/2019 5:17:00 PM","","5/1/2019 5:46:00 PM","12100 BLK E 46TH AVE","3183895","1709380","-104.84571460","39.77923720","5","521","montbello","1","0"
"2019272741","2019272741709904","7099","4","disarming-a-peace-officer","all-other-crimes","5/1/2019 10:10:00 PM","","5/2/2019 1:30:00 AM","800 BLOCK W 10TH AVE","3141223","1691913","-104.99787850","39.73203320","1","123","lincoln-park","1","0"
"2019272421","2019272421544400","5444","0","traf-habitual-offender","all-other-crimes","5/1/2019 7:28:00 PM","","5/1/2019 10:27:00 PM","W COLFAX AVE / COURT PL","3142957","1694849","-104.991655","39.74006660","6","611","civic-center","1","0"
"2019270861","2019270861239900","2399","0","theft-other","larceny","5/1/2019 7:15:00 AM","","5/1/2019 8:10:00 AM","5106 N ST PAUL ST","3154297","1712928","-104.95094310","39.78951510","2","212","elyria-swansea","1","0"
"2019272174","2019272174544100","5441","0","traffic-accident","traffic-accident","5/1/2019 5:20:00 PM","","5/1/2019 6:23:00 PM","I70 HWYWB / N NORTHFIELD QUEBEC ST","3167636","1708971","-104.90357080","39.77842170","2","221","northeast-park-hill","0","1"
